screenshot_1729608830519.png,"[[1, 0, 0]]"
screenshot_1729608830748.png,"[[1, 0, 0]]"
screenshot_1729608830980.png,"[[1, 0, 0]]"
screenshot_1729608831213.png,"[[0, 0, 1]]"
screenshot_1729608831446.png,"[[1, 0, 0]]"
screenshot_1729608831684.png,"[[1, 0, 0]]"
screenshot_1729608831915.png,"[[1, 0, 0]]"
screenshot_1729608832148.png,"[[1, 0, 0]]"
screenshot_1729608832379.png,"[[1, 0, 0]]"
screenshot_1729608832611.png,"[[1, 0, 0]]"
screenshot_1729608832846.png,"[[1, 0, 0]]"
screenshot_1729608833082.png,"[[0, 0, 1]]"
screenshot_1729608833311.png,"[[0, 0, 1]]"
screenshot_1729608833544.png,"[[1, 0, 0]]"
screenshot_1729608833778.png,"[[1, 0, 0]]"
screenshot_1729608834013.png,"[[1, 0, 0]]"
screenshot_1729608834247.png,"[[1, 0, 0]]"
screenshot_1729608834479.png,"[[1, 0, 0]]"
screenshot_1729608834710.png,"[[1, 0, 0]]"
screenshot_1729608834945.png,"[[1, 0, 0]]"
screenshot_1729608835188.png,"[[1, 0, 0]]"
screenshot_1729608835428.png,"[[1, 0, 0]]"
screenshot_1729608835660.png,"[[1, 0, 0]]"
screenshot_1729608835898.png,"[[1, 0, 0]]"
screenshot_1729608836128.png,"[[1, 0, 0]]"
screenshot_1729608836358.png,"[[1, 0, 0]]"
screenshot_1729608836591.png,"[[1, 0, 0]]"
screenshot_1729608836825.png,"[[1, 0, 0]]"
screenshot_1729608837057.png,"[[1, 0, 0]]"
screenshot_1729608837293.png,"[[1, 0, 0]]"
screenshot_1729608837530.png,"[[0, 0, 1]]"
screenshot_1729608837758.png,"[[1, 0, 0]]"
screenshot_1729608837994.png,"[[0, 1, 0]]"
screenshot_1729608838223.png,"[[1, 0, 0]]"
screenshot_1729608838461.png,"[[1, 0, 0]]"
screenshot_1729608838699.png,"[[1, 0, 0]]"
screenshot_1729608838946.png,"[[1, 0, 0]]"
screenshot_1729608839174.png,"[[0, 1, 0]]"
screenshot_1729608839408.png,"[[1, 0, 0]]"
screenshot_1729608839642.png,"[[1, 0, 0]]"
screenshot_1729608839874.png,"[[1, 0, 0]]"
screenshot_1729608840104.png,"[[1, 0, 0]]"
screenshot_1729608840338.png,"[[1, 0, 0]]"
screenshot_1729608840574.png,"[[1, 0, 0]]"
screenshot_1729608840805.png,"[[1, 0, 0]]"
screenshot_1729608841037.png,"[[1, 0, 0]]"
screenshot_1729608841271.png,"[[0, 1, 0]]"
screenshot_1729608841507.png,"[[0, 0, 1]]"
screenshot_1729608841738.png,"[[1, 0, 0]]"
screenshot_1729608841969.png,"[[1, 0, 0]]"
screenshot_1729608842206.png,"[[1, 0, 0]]"
screenshot_1729608842439.png,"[[1, 0, 0]]"
screenshot_1729608842669.png,"[[1, 0, 0]]"
screenshot_1729608842901.png,"[[1, 0, 0]]"
screenshot_1729608843140.png,"[[1, 0, 0]]"
screenshot_1729608843374.png,"[[1, 0, 0]]"
screenshot_1729608843601.png,"[[1, 0, 0]]"
screenshot_1729608843837.png,"[[1, 0, 0]]"
screenshot_1729608844067.png,"[[0, 1, 0]]"
screenshot_1729608844307.png,"[[1, 0, 0]]"
screenshot_1729608844535.png,"[[1, 0, 0]]"
screenshot_1729608844768.png,"[[1, 0, 0]]"
screenshot_1729608845000.png,"[[1, 0, 0]]"
screenshot_1729608845238.png,"[[1, 0, 0]]"
screenshot_1729608845466.png,"[[1, 0, 0]]"
screenshot_1729608845701.png,"[[1, 0, 0]]"
screenshot_1729608845934.png,"[[1, 0, 0]]"
screenshot_1729608846170.png,"[[1, 0, 0]]"
screenshot_1729608846399.png,"[[1, 0, 0]]"
screenshot_1729608846635.png,"[[1, 0, 0]]"
screenshot_1729608846866.png,"[[1, 0, 0]]"
screenshot_1729608847100.png,"[[1, 0, 0]]"
screenshot_1729608847333.png,"[[1, 0, 0]]"
screenshot_1729608847565.png,"[[0, 1, 0]]"
screenshot_1729608847799.png,"[[1, 0, 0]]"
screenshot_1729608848035.png,"[[1, 0, 0]]"
screenshot_1729608848263.png,"[[1, 0, 0]]"
screenshot_1729608848498.png,"[[1, 0, 0]]"
screenshot_1729608848730.png,"[[1, 0, 0]]"
screenshot_1729608848966.png,"[[1, 0, 0]]"
screenshot_1729608849199.png,"[[1, 0, 0]]"
screenshot_1729608849432.png,"[[0, 0, 1]]"
screenshot_1729608849663.png,"[[1, 0, 0]]"
screenshot_1729608849898.png,"[[1, 0, 0]]"
screenshot_1729608850130.png,"[[1, 0, 0]]"
screenshot_1729608850361.png,"[[1, 0, 0]]"
screenshot_1729608850595.png,"[[1, 0, 0]]"
screenshot_1729608850831.png,"[[1, 0, 0]]"
screenshot_1729608851067.png,"[[0, 0, 1]]"
screenshot_1729608851294.png,"[[0, 0, 1]]"
screenshot_1729608851527.png,"[[1, 0, 0]]"
screenshot_1729608851761.png,"[[1, 0, 0]]"
screenshot_1729608851995.png,"[[1, 0, 0]]"
screenshot_1729608852231.png,"[[1, 0, 0]]"
screenshot_1729608852460.png,"[[1, 0, 0]]"
screenshot_1729608852695.png,"[[1, 0, 0]]"
screenshot_1729608852926.png,"[[1, 0, 0]]"
screenshot_1729608853160.png,"[[1, 0, 0]]"
screenshot_1729608853392.png,"[[1, 0, 0]]"
screenshot_1729608853631.png,"[[0, 0, 1]]"
screenshot_1729608853859.png,"[[1, 0, 0]]"
screenshot_1729608854094.png,"[[0, 0, 1]]"
screenshot_1729608854327.png,"[[1, 0, 0]]"
screenshot_1729608854565.png,"[[1, 0, 0]]"
screenshot_1729608854792.png,"[[1, 0, 0]]"
screenshot_1729608855024.png,"[[1, 0, 0]]"
screenshot_1729608855257.png,"[[1, 0, 0]]"
screenshot_1729608855492.png,"[[1, 0, 0]]"
screenshot_1729608855724.png,"[[1, 0, 0]]"
screenshot_1729608855957.png,"[[1, 0, 0]]"
screenshot_1729608856191.png,"[[1, 0, 0]]"
screenshot_1729608856426.png,"[[0, 0, 1]]"
screenshot_1729608856656.png,"[[0, 0, 1]]"
screenshot_1729608856889.png,"[[1, 0, 0]]"
screenshot_1729608857126.png,"[[1, 0, 0]]"
screenshot_1729608857362.png,"[[1, 0, 0]]"
screenshot_1729608857589.png,"[[1, 0, 0]]"
screenshot_1729608857822.png,"[[1, 0, 0]]"
screenshot_1729608858054.png,"[[1, 0, 0]]"
screenshot_1729608858288.png,"[[1, 0, 0]]"
screenshot_1729608858520.png,"[[1, 0, 0]]"
screenshot_1729608858755.png,"[[1, 0, 0]]"
screenshot_1729608858987.png,"[[1, 0, 0]]"
screenshot_1729608859223.png,"[[1, 0, 0]]"
screenshot_1729608859454.png,"[[1, 0, 0]]"
screenshot_1729608859686.png,"[[1, 0, 0]]"
screenshot_1729608859920.png,"[[1, 0, 0]]"
screenshot_1729608860159.png,"[[1, 0, 0]]"
screenshot_1729608860391.png,"[[1, 0, 0]]"
screenshot_1729608860619.png,"[[1, 0, 0]]"
screenshot_1729608860856.png,"[[0, 0, 1]]"
screenshot_1729608861087.png,"[[0, 1, 0]]"
screenshot_1729608861321.png,"[[1, 0, 0]]"
screenshot_1729608861552.png,"[[0, 1, 0]]"
screenshot_1729608861785.png,"[[1, 0, 0]]"
screenshot_1729608862025.png,"[[1, 0, 0]]"
screenshot_1729608862249.png,"[[1, 0, 0]]"
screenshot_1729608862484.png,"[[1, 0, 0]]"
screenshot_1729608862717.png,"[[1, 0, 0]]"
screenshot_1729608862954.png,"[[1, 0, 0]]"
screenshot_1729608863183.png,"[[1, 0, 0]]"
screenshot_1729608863418.png,"[[1, 0, 0]]"
screenshot_1729608863649.png,"[[1, 0, 0]]"
screenshot_1729608863886.png,"[[1, 0, 0]]"
screenshot_1729608864116.png,"[[1, 0, 0]]"
screenshot_1729608864349.png,"[[1, 0, 0]]"
screenshot_1729608864583.png,"[[1, 0, 0]]"
screenshot_1729608864816.png,"[[1, 0, 0]]"
screenshot_1729608865048.png,"[[1, 0, 0]]"
screenshot_1729608865282.png,"[[1, 0, 0]]"
screenshot_1729608865515.png,"[[0, 1, 0]]"
screenshot_1729608865752.png,"[[1, 0, 0]]"
screenshot_1729608865982.png,"[[1, 0, 0]]"
screenshot_1729608866213.png,"[[1, 0, 0]]"
screenshot_1729608866448.png,"[[1, 0, 0]]"
screenshot_1729608866680.png,"[[1, 0, 0]]"
screenshot_1729608866916.png,"[[1, 0, 0]]"
screenshot_1729608867152.png,"[[1, 0, 0]]"
screenshot_1729608867382.png,"[[1, 0, 0]]"
screenshot_1729608867615.png,"[[1, 0, 0]]"
screenshot_1729608867849.png,"[[1, 0, 0]]"
screenshot_1729608868080.png,"[[1, 0, 0]]"
screenshot_1729608868315.png,"[[0, 1, 0]]"
screenshot_1729608868547.png,"[[1, 0, 0]]"
screenshot_1729608868778.png,"[[1, 0, 0]]"
screenshot_1729608869012.png,"[[1, 0, 0]]"
screenshot_1729608869247.png,"[[1, 0, 0]]"
screenshot_1729608869480.png,"[[1, 0, 0]]"
screenshot_1729608869711.png,"[[1, 0, 0]]"
screenshot_1729608869945.png,"[[1, 0, 0]]"
screenshot_1729608870177.png,"[[1, 0, 0]]"
screenshot_1729608870411.png,"[[1, 0, 0]]"
screenshot_1729608870644.png,"[[1, 0, 0]]"
screenshot_1729608870879.png,"[[1, 0, 0]]"
screenshot_1729608871112.png,"[[1, 0, 0]]"
screenshot_1729608871346.png,"[[1, 0, 0]]"
screenshot_1729608871575.png,"[[1, 0, 0]]"
screenshot_1729608871809.png,"[[1, 0, 0]]"
screenshot_1729608872042.png,"[[1, 0, 0]]"
screenshot_1729608872274.png,"[[1, 0, 0]]"
screenshot_1729608872511.png,"[[1, 0, 0]]"
screenshot_1729608872744.png,"[[1, 0, 0]]"
screenshot_1729608872987.png,"[[1, 0, 0]]"
screenshot_1729608873226.png,"[[1, 0, 0]]"
screenshot_1729608873457.png,"[[1, 0, 0]]"
screenshot_1729608873689.png,"[[1, 0, 0]]"
screenshot_1729608873924.png,"[[1, 0, 0]]"
screenshot_1729608874159.png,"[[0, 1, 0]]"
screenshot_1729608874387.png,"[[0, 1, 0]]"
screenshot_1729608874622.png,"[[1, 0, 0]]"
screenshot_1729608874859.png,"[[1, 0, 0]]"
screenshot_1729608875092.png,"[[0, 0, 1]]"
screenshot_1729608875321.png,"[[1, 0, 0]]"
screenshot_1729608875554.png,"[[1, 0, 0]]"
screenshot_1729608875790.png,"[[1, 0, 0]]"
screenshot_1729608876026.png,"[[1, 0, 0]]"
screenshot_1729608876255.png,"[[1, 0, 0]]"
screenshot_1729608876488.png,"[[1, 0, 0]]"
screenshot_1729608876723.png,"[[1, 0, 0]]"
screenshot_1729608876954.png,"[[1, 0, 0]]"
screenshot_1729608877190.png,"[[1, 0, 0]]"
screenshot_1729608877420.png,"[[1, 0, 0]]"
screenshot_1729608877655.png,"[[1, 0, 0]]"
screenshot_1729608877889.png,"[[1, 0, 0]]"
screenshot_1729608878120.png,"[[1, 0, 0]]"
screenshot_1729608878354.png,"[[0, 1, 0]]"
screenshot_1729608878591.png,"[[0, 1, 0]]"
screenshot_1729608878828.png,"[[1, 0, 0]]"
screenshot_1729608879081.png,"[[1, 0, 0]]"
screenshot_1729608879320.png,"[[1, 0, 0]]"
screenshot_1729608879556.png,"[[1, 0, 0]]"
screenshot_1729608879788.png,"[[1, 0, 0]]"
screenshot_1729608880017.png,"[[1, 0, 0]]"
screenshot_1729608880252.png,"[[1, 0, 0]]"
screenshot_1729608880485.png,"[[1, 0, 0]]"
screenshot_1729608880720.png,"[[1, 0, 0]]"
screenshot_1729608880949.png,"[[1, 0, 0]]"
screenshot_1729608881185.png,"[[1, 0, 0]]"
screenshot_1729608881422.png,"[[1, 0, 0]]"
screenshot_1729608881654.png,"[[1, 0, 0]]"
screenshot_1729608881883.png,"[[1, 0, 0]]"
screenshot_1729608882115.png,"[[1, 0, 0]]"
screenshot_1729608882353.png,"[[1, 0, 0]]"
screenshot_1729608882582.png,"[[1, 0, 0]]"
screenshot_1729608882816.png,"[[1, 0, 0]]"
screenshot_1729608883047.png,"[[1, 0, 0]]"
screenshot_1729608883281.png,"[[0, 1, 0]]"
screenshot_1729608883515.png,"[[0, 1, 0]]"
screenshot_1729608883749.png,"[[1, 0, 0]]"
screenshot_1729608883981.png,"[[1, 0, 0]]"
screenshot_1729608884215.png,"[[1, 0, 0]]"
screenshot_1729608884449.png,"[[1, 0, 0]]"
screenshot_1729608884682.png,"[[1, 0, 0]]"
screenshot_1729608884913.png,"[[1, 0, 0]]"
screenshot_1729608885148.png,"[[1, 0, 0]]"
screenshot_1729608885380.png,"[[1, 0, 0]]"
screenshot_1729608885612.png,"[[1, 0, 0]]"
screenshot_1729608885851.png,"[[1, 0, 0]]"
screenshot_1729608886081.png,"[[1, 0, 0]]"
screenshot_1729608886311.png,"[[1, 0, 0]]"
screenshot_1729608886544.png,"[[1, 0, 0]]"
screenshot_1729608886787.png,"[[1, 0, 0]]"
screenshot_1729608887031.png,"[[1, 0, 0]]"
screenshot_1729608887261.png,"[[0, 1, 0]]"
screenshot_1729608887495.png,"[[1, 0, 0]]"
screenshot_1729608887727.png,"[[1, 0, 0]]"
screenshot_1729608887962.png,"[[1, 0, 0]]"
screenshot_1729608888194.png,"[[1, 0, 0]]"
screenshot_1729608888427.png,"[[1, 0, 0]]"
screenshot_1729608888659.png,"[[1, 0, 0]]"
screenshot_1729608888895.png,"[[1, 0, 0]]"
screenshot_1729608889128.png,"[[1, 0, 0]]"
screenshot_1729608889357.png,"[[1, 0, 0]]"
screenshot_1729608889593.png,"[[1, 0, 0]]"
screenshot_1729608889826.png,"[[1, 0, 0]]"
screenshot_1729608890059.png,"[[1, 0, 0]]"
screenshot_1729608890291.png,"[[1, 0, 0]]"
screenshot_1729608890525.png,"[[1, 0, 0]]"
screenshot_1729608890757.png,"[[1, 0, 0]]"
screenshot_1729608890992.png,"[[1, 0, 0]]"
screenshot_1729608891227.png,"[[1, 0, 0]]"
screenshot_1729608891456.png,"[[1, 0, 0]]"
screenshot_1729608891692.png,"[[1, 0, 0]]"
screenshot_1729608891923.png,"[[1, 0, 0]]"
screenshot_1729608892157.png,"[[1, 0, 0]]"
screenshot_1729608892390.png,"[[1, 0, 0]]"
screenshot_1729608892628.png,"[[1, 0, 0]]"
screenshot_1729608892861.png,"[[1, 0, 0]]"
screenshot_1729608893088.png,"[[0, 0, 1]]"
screenshot_1729608893323.png,"[[0, 0, 1]]"
screenshot_1729608893559.png,"[[1, 0, 0]]"
screenshot_1729608893790.png,"[[1, 0, 0]]"
screenshot_1729608894020.png,"[[1, 0, 0]]"
screenshot_1729608894257.png,"[[1, 0, 0]]"
screenshot_1729608894491.png,"[[1, 0, 0]]"
screenshot_1729608894720.png,"[[1, 0, 0]]"
screenshot_1729608894953.png,"[[1, 0, 0]]"
screenshot_1729608895186.png,"[[1, 0, 0]]"
screenshot_1729608895421.png,"[[1, 0, 0]]"
screenshot_1729608895655.png,"[[1, 0, 0]]"
screenshot_1729608895885.png,"[[1, 0, 0]]"
screenshot_1729608896120.png,"[[1, 0, 0]]"
screenshot_1729608896357.png,"[[1, 0, 0]]"
screenshot_1729608896586.png,"[[1, 0, 0]]"
screenshot_1729608896820.png,"[[1, 0, 0]]"
screenshot_1729608897052.png,"[[1, 0, 0]]"
screenshot_1729608897284.png,"[[1, 0, 0]]"
screenshot_1729608897518.png,"[[1, 0, 0]]"
screenshot_1729608897750.png,"[[1, 0, 0]]"
screenshot_1729608897984.png,"[[1, 0, 0]]"
screenshot_1729608898219.png,"[[1, 0, 0]]"
screenshot_1729608898450.png,"[[1, 0, 0]]"
screenshot_1729608898684.png,"[[1, 0, 0]]"
screenshot_1729608898916.png,"[[1, 0, 0]]"
screenshot_1729608899151.png,"[[1, 0, 0]]"
screenshot_1729608899383.png,"[[1, 0, 0]]"
screenshot_1729608899618.png,"[[0, 0, 1]]"
screenshot_1729608899849.png,"[[1, 0, 0]]"
screenshot_1729608900084.png,"[[1, 0, 0]]"
screenshot_1729608900316.png,"[[0, 0, 1]]"
screenshot_1729608900549.png,"[[1, 0, 0]]"
screenshot_1729608900783.png,"[[1, 0, 0]]"
screenshot_1729608901016.png,"[[1, 0, 0]]"
screenshot_1729608901249.png,"[[1, 0, 0]]"
screenshot_1729608901491.png,"[[1, 0, 0]]"
screenshot_1729608901731.png,"[[1, 0, 0]]"
screenshot_1729608901975.png,"[[1, 0, 0]]"
screenshot_1729608902215.png,"[[1, 0, 0]]"
screenshot_1729608902446.png,"[[1, 0, 0]]"
screenshot_1729608902681.png,"[[1, 0, 0]]"
screenshot_1729608902919.png,"[[1, 0, 0]]"
screenshot_1729608903147.png,"[[1, 0, 0]]"
screenshot_1729608903379.png,"[[1, 0, 0]]"
screenshot_1729608903614.png,"[[1, 0, 0]]"
screenshot_1729608903848.png,"[[1, 0, 0]]"
screenshot_1729608904077.png,"[[1, 0, 0]]"
screenshot_1729608904311.png,"[[0, 1, 0]]"
screenshot_1729608904545.png,"[[1, 0, 0]]"
screenshot_1729608904778.png,"[[0, 0, 1]]"
screenshot_1729608905011.png,"[[1, 0, 0]]"
screenshot_1729608905244.png,"[[1, 0, 0]]"
screenshot_1729608905477.png,"[[1, 0, 0]]"
screenshot_1729608905712.png,"[[1, 0, 0]]"
screenshot_1729608905943.png,"[[1, 0, 0]]"
screenshot_1729608906178.png,"[[1, 0, 0]]"
screenshot_1729608906409.png,"[[1, 0, 0]]"
screenshot_1729608906646.png,"[[1, 0, 0]]"
screenshot_1729608906876.png,"[[0, 0, 1]]"
screenshot_1729608907109.png,"[[1, 0, 0]]"
screenshot_1729608907347.png,"[[1, 0, 0]]"
screenshot_1729608907580.png,"[[1, 0, 0]]"
screenshot_1729608907808.png,"[[1, 0, 0]]"
screenshot_1729608908042.png,"[[1, 0, 0]]"
screenshot_1729608908274.png,"[[1, 0, 0]]"
screenshot_1729608908508.png,"[[1, 0, 0]]"
screenshot_1729608908741.png,"[[0, 0, 1]]"
screenshot_1729608908976.png,"[[1, 0, 0]]"
screenshot_1729608909207.png,"[[1, 0, 0]]"
screenshot_1729608909445.png,"[[1, 0, 0]]"
screenshot_1729608909673.png,"[[1, 0, 0]]"
screenshot_1729608909908.png,"[[1, 0, 0]]"
screenshot_1729608910141.png,"[[1, 0, 0]]"
screenshot_1729608910380.png,"[[1, 0, 0]]"
screenshot_1729608910606.png,"[[1, 0, 0]]"
screenshot_1729608910839.png,"[[1, 0, 0]]"
screenshot_1729608911074.png,"[[1, 0, 0]]"
screenshot_1729608911310.png,"[[1, 0, 0]]"
screenshot_1729608911538.png,"[[1, 0, 0]]"
screenshot_1729608911771.png,"[[1, 0, 0]]"
screenshot_1729608912003.png,"[[1, 0, 0]]"
screenshot_1729608912238.png,"[[1, 0, 0]]"
screenshot_1729608912471.png,"[[1, 0, 0]]"
screenshot_1729608912713.png,"[[1, 0, 0]]"
screenshot_1729608912936.png,"[[1, 0, 0]]"
screenshot_1729608913176.png,"[[1, 0, 0]]"
screenshot_1729608913403.png,"[[1, 0, 0]]"
screenshot_1729608913638.png,"[[1, 0, 0]]"
screenshot_1729608913869.png,"[[1, 0, 0]]"
screenshot_1729608914105.png,"[[1, 0, 0]]"
screenshot_1729608914336.png,"[[1, 0, 0]]"
screenshot_1729608914573.png,"[[1, 0, 0]]"
screenshot_1729608914801.png,"[[1, 0, 0]]"
screenshot_1729608915035.png,"[[1, 0, 0]]"
screenshot_1729608915269.png,"[[0, 0, 1]]"
screenshot_1729608915501.png,"[[1, 0, 0]]"
screenshot_1729608915734.png,"[[1, 0, 0]]"
screenshot_1729608915970.png,"[[1, 0, 0]]"
screenshot_1729608916200.png,"[[1, 0, 0]]"
screenshot_1729608916435.png,"[[1, 0, 0]]"
screenshot_1729608916667.png,"[[1, 0, 0]]"
screenshot_1729608916901.png,"[[1, 0, 0]]"
screenshot_1729608917133.png,"[[1, 0, 0]]"
screenshot_1729608917366.png,"[[1, 0, 0]]"
screenshot_1729608917599.png,"[[1, 0, 0]]"
screenshot_1729608917835.png,"[[1, 0, 0]]"
screenshot_1729608918065.png,"[[1, 0, 0]]"
screenshot_1729608918298.png,"[[1, 0, 0]]"
screenshot_1729608918532.png,"[[1, 0, 0]]"
screenshot_1729608918769.png,"[[1, 0, 0]]"
screenshot_1729608918999.png,"[[1, 0, 0]]"
screenshot_1729608919235.png,"[[1, 0, 0]]"
screenshot_1729608919470.png,"[[1, 0, 0]]"
screenshot_1729608919701.png,"[[0, 0, 1]]"
screenshot_1729608919930.png,"[[1, 0, 0]]"
screenshot_1729608920164.png,"[[1, 0, 0]]"
screenshot_1729608920401.png,"[[1, 0, 0]]"
screenshot_1729608920633.png,"[[1, 0, 0]]"
screenshot_1729608920864.png,"[[1, 0, 0]]"
screenshot_1729608921097.png,"[[1, 0, 0]]"
screenshot_1729608921332.png,"[[1, 0, 0]]"
screenshot_1729608921564.png,"[[1, 0, 0]]"
screenshot_1729608921796.png,"[[1, 0, 0]]"
screenshot_1729608922028.png,"[[1, 0, 0]]"
screenshot_1729608922266.png,"[[1, 0, 0]]"
screenshot_1729608922496.png,"[[1, 0, 0]]"
screenshot_1729608922727.png,"[[1, 0, 0]]"
screenshot_1729608922961.png,"[[0, 0, 1]]"
screenshot_1729608923198.png,"[[1, 0, 0]]"
screenshot_1729608923430.png,"[[1, 0, 0]]"
screenshot_1729608923662.png,"[[1, 0, 0]]"
screenshot_1729608923894.png,"[[1, 0, 0]]"
screenshot_1729608924126.png,"[[1, 0, 0]]"
screenshot_1729608924360.png,"[[1, 0, 0]]"
screenshot_1729608924593.png,"[[1, 0, 0]]"
screenshot_1729608924830.png,"[[1, 0, 0]]"
screenshot_1729608925061.png,"[[1, 0, 0]]"
screenshot_1729608925296.png,"[[1, 0, 0]]"
screenshot_1729608925525.png,"[[1, 0, 0]]"
screenshot_1729608925757.png,"[[1, 0, 0]]"
screenshot_1729608925994.png,"[[1, 0, 0]]"
screenshot_1729608926225.png,"[[1, 0, 0]]"
screenshot_1729608926457.png,"[[1, 0, 0]]"
screenshot_1729608926692.png,"[[1, 0, 0]]"
screenshot_1729608926927.png,"[[1, 0, 0]]"
screenshot_1729608927162.png,"[[1, 0, 0]]"
screenshot_1729608927391.png,"[[0, 1, 0]]"
screenshot_1729608927622.png,"[[0, 1, 0]]"
screenshot_1729608927857.png,"[[1, 0, 0]]"
screenshot_1729608928092.png,"[[1, 0, 0]]"
screenshot_1729608928322.png,"[[1, 0, 0]]"
screenshot_1729608928556.png,"[[1, 0, 0]]"
screenshot_1729608928792.png,"[[1, 0, 0]]"
screenshot_1729608929022.png,"[[1, 0, 0]]"
screenshot_1729608929257.png,"[[1, 0, 0]]"
screenshot_1729608929488.png,"[[1, 0, 0]]"
screenshot_1729608929721.png,"[[1, 0, 0]]"
screenshot_1729608929953.png,"[[1, 0, 0]]"
screenshot_1729608930190.png,"[[0, 0, 1]]"
screenshot_1729608930424.png,"[[1, 0, 0]]"
screenshot_1729608930659.png,"[[1, 0, 0]]"
screenshot_1729608930893.png,"[[1, 0, 0]]"
screenshot_1729608931120.png,"[[1, 0, 0]]"
screenshot_1729608931352.png,"[[1, 0, 0]]"
screenshot_1729608931586.png,"[[1, 0, 0]]"
screenshot_1729608931824.png,"[[1, 0, 0]]"
screenshot_1729608932053.png,"[[1, 0, 0]]"
screenshot_1729608932287.png,"[[1, 0, 0]]"
screenshot_1729608932521.png,"[[1, 0, 0]]"
screenshot_1729608932762.png,"[[1, 0, 0]]"
screenshot_1729608933000.png,"[[1, 0, 0]]"
screenshot_1729608933234.png,"[[1, 0, 0]]"
screenshot_1729608933470.png,"[[0, 0, 1]]"
screenshot_1729608933703.png,"[[0, 0, 1]]"
screenshot_1729608933933.png,"[[1, 0, 0]]"
screenshot_1729608934171.png,"[[1, 0, 0]]"
screenshot_1729608934405.png,"[[1, 0, 0]]"
screenshot_1729608934637.png,"[[1, 0, 0]]"
screenshot_1729608934867.png,"[[1, 0, 0]]"
screenshot_1729608935097.png,"[[1, 0, 0]]"
screenshot_1729608935331.png,"[[1, 0, 0]]"
screenshot_1729608935566.png,"[[1, 0, 0]]"
screenshot_1729608935802.png,"[[1, 0, 0]]"
screenshot_1729608936033.png,"[[1, 0, 0]]"
screenshot_1729608936269.png,"[[1, 0, 0]]"
screenshot_1729608936501.png,"[[1, 0, 0]]"
screenshot_1729608936732.png,"[[1, 0, 0]]"
screenshot_1729608936966.png,"[[1, 0, 0]]"
screenshot_1729608937197.png,"[[1, 0, 0]]"
screenshot_1729608937435.png,"[[1, 0, 0]]"
screenshot_1729608937663.png,"[[1, 0, 0]]"
screenshot_1729608937897.png,"[[1, 0, 0]]"
screenshot_1729608938130.png,"[[1, 0, 0]]"
screenshot_1729608938367.png,"[[1, 0, 0]]"
screenshot_1729608938597.png,"[[1, 0, 0]]"
screenshot_1729608938827.png,"[[1, 0, 0]]"
screenshot_1729608939062.png,"[[1, 0, 0]]"
screenshot_1729608939295.png,"[[1, 0, 0]]"
screenshot_1729608939531.png,"[[1, 0, 0]]"
screenshot_1729608939761.png,"[[1, 0, 0]]"
screenshot_1729608939996.png,"[[1, 0, 0]]"
screenshot_1729608940227.png,"[[1, 0, 0]]"
screenshot_1729608940462.png,"[[1, 0, 0]]"
screenshot_1729608940694.png,"[[0, 0, 1]]"
screenshot_1729608940935.png,"[[0, 0, 1]]"
screenshot_1729608941162.png,"[[1, 0, 0]]"
screenshot_1729608941394.png,"[[0, 1, 0]]"
screenshot_1729608941629.png,"[[1, 0, 0]]"
screenshot_1729608941859.png,"[[1, 0, 0]]"
screenshot_1729608942096.png,"[[1, 0, 0]]"
screenshot_1729608942326.png,"[[1, 0, 0]]"
screenshot_1729608942559.png,"[[1, 0, 0]]"
screenshot_1729608942793.png,"[[1, 0, 0]]"
screenshot_1729608943032.png,"[[1, 0, 0]]"
screenshot_1729608943257.png,"[[0, 0, 1]]"
screenshot_1729608943492.png,"[[1, 0, 0]]"
screenshot_1729608943726.png,"[[1, 0, 0]]"
screenshot_1729608943966.png,"[[1, 0, 0]]"
screenshot_1729608944191.png,"[[1, 0, 0]]"
screenshot_1729608944423.png,"[[1, 0, 0]]"
screenshot_1729608944660.png,"[[1, 0, 0]]"
screenshot_1729608944893.png,"[[1, 0, 0]]"
screenshot_1729608945124.png,"[[1, 0, 0]]"
screenshot_1729608945357.png,"[[1, 0, 0]]"
screenshot_1729608945593.png,"[[1, 0, 0]]"
screenshot_1729608945826.png,"[[1, 0, 0]]"
screenshot_1729608946057.png,"[[1, 0, 0]]"
screenshot_1729608946288.png,"[[1, 0, 0]]"
screenshot_1729608946522.png,"[[1, 0, 0]]"
screenshot_1729608946763.png,"[[1, 0, 0]]"
screenshot_1729608946987.png,"[[1, 0, 0]]"
screenshot_1729608947225.png,"[[1, 0, 0]]"
screenshot_1729608947457.png,"[[1, 0, 0]]"
screenshot_1729608947691.png,"[[1, 0, 0]]"
screenshot_1729608947921.png,"[[1, 0, 0]]"
screenshot_1729608948154.png,"[[1, 0, 0]]"
